4573	30.8	-2.28	43.75
4574	30.78	-2.28	43.75
4575	30.81	-2.28	43.75
4576	30.77	-2.27	43.75
4577	30.75	-2.27	43.75
4578	30.74	-2.27	43.75
4579	30.71	-2.27	43.75
4580	30.72	-2.27	43.75
4581	30.71	-2.27	43.75
4582	30.73	-2.27	43.75
4583	30.71	-2.27	43.75
4584	30.68	-2.27	43.75
4585	30.68	-2.27	43.75
4586	30.64	-2.27	43.75
4587	30.65	-2.27	43.75
4588	30.65	-2.27	43.75
4589	30.66	-2.27	43.75
4590	30.64	-2.27	43.75
4591	30.61	-2.26	43.75
4592	30.61	-2.26	43.75
4593	30.57	-2.26	43.75
4594	30.57	-2.26	43.75
4595	30.58	-2.26	43.75
4596	30.59	-2.26	43.75
4597	30.58	-2.26	43.75
4598	30.54	-2.26	43.75
4599	30.55	-2.26	43.75
4600	30.51	-2.26	43.75
4601	30.51	-2.26	43.75
4602	30.52	-2.25	43.75
4603	30.52	-2.25	43.75
4604	30.52	-2.25	43.75
4605	30.47	-2.25	43.75
4606	30.49	-2.25	43.75
4607	30.44	-2.25	43.75
4608	30.43	-2.25	43.75
4609	30.45	-2.24	43.75
4610	30.45	-2.24	43.75
4611	30.46	-2.24	43.75
4612	30.41	-2.24	43.75
4613	30.42	-2.24	43.75
4614	30.38	-2.24	43.75
4615	30.37	-2.24	43.75
4616	30.39	-2.24	43.75
4617	30.38	-2.24	43.75
4618	30.4	-2.24	43.75
4619	30.35	-2.24	43.75
4620	30.35	-2.24	43.75
4621	30.33	-2.23	43.75
4622	30.31	-2.23	43.75
4623	30.33	-2.23	43.75
4624	30.31	-2.23	43.75
4625	30.34	-2.23	43.75
4626	30.29	-2.23	43.75
4627	30.28	-2.23	43.75
4628	30.27	-2.23	43.75
4629	30.24	-2.22	43.75
4630	30.27	-2.22	43.75
4631	30.25	-2.22	43.75
4632	30.27	-2.22	43.75
4633	30.24	-2.22	43.75
4634	30.22	-2.22	43.75
4635	30.22	-2.22	43.75
4636	30.18	-2.22	43.75
4637	30.2	-2.22	43.75
4638	30.2	-2.22	43.75
4639	30.2	-2.22	43.75
4640	30.18	-2.22	43.75
4641	30.16	-2.22	43.75
4642	30.16	-2.21	43.75
4643	30.12	-2.21	43.75
4644	30.14	-2.21	43.75
4645	30.14	-2.21	43.75
4646	30.14	-2.21	43.75
4647	30.13	-2.21	43.75
4648	30.09	-2.21	43.75
4649	30.11	-2.21	43.75
4650	30.06	-2.2	43.75
4651	30.07	-2.2	43.75
4652	30.08	-2.2	43.75
4653	30.08	-2.2	43.75
4654	30.09	-2.2	43.75
4655	30.04	-2.2	43.75
